"itemId","format","typeId","typeName","sku","name","timeCreated","timeUpdated","attributeCount","unitOfMeasureCount","composingItemCount","variantItemCount","preferredStorageLocationCount","imageCount","onOrder","onHand","sold","allocated","quarantined","available","status","accountkey","inventoryThresholdCount","storageLocationCount","barcode","averageCostPrice","averageCostPriceCurrency","weight","weightUnit","packIndividually","salePrice","saleCurrency","actualMargin","actualProfitPercentage",
"339cb159-b1ec-4f8f-ac07-6586aa7cd636","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-SV","ACADEMY POLO POLO - GREY","Thu Oct 27 2022 08:15:10 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:28:15 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"4ea70448-ac26-43cf-8ff3-d8e0f575708d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-2XL","ACADEMY POLO POLO - GREY - 2XL","Thu Oct 27 2022 08:15:03 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:30:59 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15819108",,,"0.3","0",
"238ef857-ab09-4598-8624-a58752fb737b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-3XL","ACADEMY POLO POLO - GREY - 3XL","Thu Oct 27 2022 08:15:06 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:26:31 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15851876",,,"0.3","0",
"06fab86b-0799-4b23-9401-b8a84dd97f3d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-4XL","ACADEMY POLO POLO - GREY - 4XL","Thu Oct 27 2022 08:15:08 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:23:20 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15884644",,,"0.3","0",
"7aef48df-7203-4a19-bd47-ab44dd71c25a","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-L","ACADEMY POLO POLO - GREY - L","Thu Oct 27 2022 08:14:58 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:35:55 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15753572",,,"0.3","0",
"41c30d57-6d4f-4886-80a5-f865c2839f29","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-M","ACADEMY POLO POLO - GREY - M","Thu Oct 27 2022 08:14:56 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:29:50 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15720804",,,"0.3","0",
"cdf140e6-1958-4a47-8d5e-8bedb99e823c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-S","ACADEMY POLO POLO - GREY - S","Thu Oct 27 2022 08:14:54 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:48 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15688036",,,"0.3","0",
"33c376ee-ffd8-42d8-acd8-66a8d676eb16","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMGY-XL","ACADEMY POLO POLO - GREY - XL","Thu Oct 27 2022 08:15:01 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:28:16 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","15786340",,,"0.3","0",
"24c319f1-f7aa-4556-9348-afe71a3ceae9","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-SV","ACADEMY POLO POLO - LEMON","Thu Oct 27 2022 08:14:13 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:26:41 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"a8064c92-df20-43b7-8cc3-fa741521329f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-2XL","ACADEMY POLO POLO - LEMON - 2XL","Thu Oct 27 2022 08:14:05 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:59:11 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25846116",,,"0.3","0",
"0adcbce3-5e23-44f1-82e2-93d446e925d1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-3XL","ACADEMY POLO POLO - LEMON - 3XL","Thu Oct 27 2022 08:14:08 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:23:47 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25878884",,,"0.3","0",
"e707c47d-e5a2-441c-b5f3-e9dd955738d1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-4XL","ACADEMY POLO POLO - LEMON - 4XL","Thu Oct 27 2022 08:14:10 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:06:54 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25911652",,,"0.3","0",
"0094e127-5995-44a6-a954-794d5903e318","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-L","ACADEMY POLO POLO - LEMON - L","Thu Oct 27 2022 08:14:00 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:22:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25780580",,,"0.3","0",
"845a66e4-ff4d-457a-abec-68cd2844ca22","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-M","ACADEMY POLO POLO - LEMON - M","Thu Oct 27 2022 08:13:57 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:37:13 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25747812",,,"0.3","0",
"cd1ecc2d-fa7c-4bac-9b8a-d402c373b35b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-S","ACADEMY POLO POLO - LEMON - S","Thu Oct 27 2022 08:13:55 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25715044",,,"0.3","0",
"13b5f0de-ac44-4722-9bc3-43a22e1859b4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMLM-XL","ACADEMY POLO POLO - LEMON - XL","Thu Oct 27 2022 08:14:03 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:24:43 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","25813348",,,"0.3","0",
"bbadc64b-18da-47fc-bd48-05098f821978","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-SV","ACADEMY POLO POLO - LIME","Thu Oct 27 2022 08:12:52 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:01:29 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"f50a4d34-5109-4f47-9ea2-ca3f01c113dd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-2XL","ACADEMY POLO POLO - LIME - 2XL","Thu Oct 27 2022 08:12:46 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:08:27 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79192420",,,"0.3","0",
"4ba69e1e-bffa-4681-b658-c7583fdae726","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-3XL","ACADEMY POLO POLO - LIME - 3XL","Thu Oct 27 2022 08:12:48 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:30:42 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79225188",,,"0.3","0",
"c04eac5f-2b60-4cf8-b3ad-56ad285aa3f5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-4XL","ACADEMY POLO POLO - LIME - 4XL","Thu Oct 27 2022 08:12:50 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:02:01 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79257956",,,"0.3","0",
"829762ae-ca36-4a3f-851c-5155fa9b2195","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-L","ACADEMY POLO POLO - LIME - L","Thu Oct 27 2022 08:12:41 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:36:56 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79126884",,,"0.3","0",
"626e0b22-8415-496c-9d4d-c6fdabcda3b2","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-M","ACADEMY POLO POLO - LIME - M","Thu Oct 27 2022 08:12:37 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:33:09 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79094116",,,"0.3","0",
"7e83b336-9045-46f2-960b-590528555d25","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-S","ACADEMY POLO POLO - LIME - S","Thu Oct 27 2022 08:12:34 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:36:28 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79061348",,,"0.3","0",
"f87bc6fa-89ea-4ae9-baa9-74a52d93359f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOLI-XL","ACADEMY POLO POLO - LIME - XL","Thu Oct 27 2022 08:12:43 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:08:47 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","79159652",,,"0.3","0",
"3f926aaf-fb3f-4016-98a1-910399c05f0a","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-SV","ACADEMY POLO POLO - MINT","Thu Oct 27 2022 08:15:29 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:29:39 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"c97285ce-e8fa-453e-8650-12a9ae24cec4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-2XL","ACADEMY POLO POLO - MINT - 2XL","Thu Oct 27 2022 08:15:22 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:14 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12149092",,,"0.3","0",
"c8e0efc2-eae3-4b29-8ac2-b30f5d97ef4a","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-3XL","ACADEMY POLO POLO - MINT - 3XL","Thu Oct 27 2022 08:15:25 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:11 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12181860",,,"0.3","0",
"973f28f4-825b-4ea7-9b7f-9433ca0f688e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-4XL","ACADEMY POLO POLO - MINT - 4XL","Thu Oct 27 2022 08:15:27 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:57:02 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12214628",,,"0.3","0",
"ee0998a7-f7c4-4899-b722-6eb272ee8518","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-L","ACADEMY POLO POLO - MINT - L","Thu Oct 27 2022 08:15:17 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:07:38 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12083556",,,"0.3","0",
"9ce193fc-9d43-44c0-89a6-ac7647686bd5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-M","ACADEMY POLO POLO - MINT - M","Thu Oct 27 2022 08:15:15 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:57:45 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12050788",,,"0.3","0",
"52695375-4ccf-4a08-93f4-ac15783fb601","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-S","ACADEMY POLO POLO - MINT - S","Thu Oct 27 2022 08:15:13 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:31:32 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12018020",,,"0.3","0",
"7579cc2d-a7de-46f2-8f43-504df5572144","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMI-XL","ACADEMY POLO POLO - MINT - XL","Thu Oct 27 2022 08:15:20 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:35:21 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","12116324",,,"0.3","0",
"a94ab262-4049-489b-aff7-f99995015f3e","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-SV","ACADEMY POLO POLO - NAVY","Thu Oct 27 2022 08:13:31 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:59:18 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"6e3744d7-c0d1-493d-a52e-9419abee5431","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-2XL","ACADEMY POLO POLO - NAVY - 2XL","Thu Oct 27 2022 08:13:24 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:34:19 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34365796",,,"0.3","0",
"2d40205c-c3f8-4cc4-bf4e-091b437b0332","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-3XL","ACADEMY POLO POLO - NAVY - 3XL","Thu Oct 27 2022 08:13:26 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:27:33 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34398564",,,"0.3","0",
"eb5a7b69-2fbc-413f-a940-0a81964bde2d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-4XL","ACADEMY POLO POLO - NAVY - 4XL","Thu Oct 27 2022 08:13:29 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:07:22 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34431332",,,"0.3","0",
"052f212c-bc43-4fb0-8acf-faade0038598","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-L","ACADEMY POLO POLO - NAVY - L","Thu Oct 27 2022 08:13:19 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:23:12 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34300260",,,"0.3","0",
"db9ea009-f71a-49dc-b65e-27f02ca2f1ed","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-M","ACADEMY POLO POLO - NAVY - M","Thu Oct 27 2022 08:13:17 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:05:19 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34267492",,,"0.3","0",
"612eec86-3735-43fb-a62c-f10940aa1eb7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-S","ACADEMY POLO POLO - NAVY - S","Thu Oct 27 2022 08:13:15 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:32:56 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34234724",,,"0.3","0",
"0e10d629-6c4b-4ca1-b2df-0fb280cf204b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLONY-XL","ACADEMY POLO POLO - NAVY - XL","Thu Oct 27 2022 08:13:22 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:24:10 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","34333028",,,"0.3","0",
"107e4bd2-0427-4295-a81d-d3789fc43c98","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-SV","ACADEMY POLO POLO - PINK","Thu Oct 27 2022 08:16:11 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:24:24 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"552ffa3b-802b-423b-817a-629fe10cafc4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-2XL","ACADEMY POLO POLO - PINK - 2XL","Thu Oct 27 2022 08:16:04 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:35 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7889252",,,"0.3","0",
"da8668cd-9834-4d2a-a106-613a8c67be35","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-3XL","ACADEMY POLO POLO - PINK - 3XL","Thu Oct 27 2022 08:16:06 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:35 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7922020",,,"0.3","0",
"e875346f-58be-45ef-9325-d542c7f09dbf","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-4XL","ACADEMY POLO POLO - PINK - 4XL","Thu Oct 27 2022 08:16:09 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:35 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7954788",,,"0.3","0",
"04005652-cf2b-49c5-ab67-75bded7ab132","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-L","ACADEMY POLO POLO - PINK - L","Thu Oct 27 2022 08:15:59 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:35 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7823716",,,"0.3","0",
"68b591c2-0f3a-405e-b94f-da655fc366db","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-M","ACADEMY POLO POLO - PINK - M","Thu Oct 27 2022 08:15:56 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:36 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7790948",,,"0.3","0",
"301d2b42-eebf-4d97-918d-a35dcf0634c7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-S","ACADEMY POLO POLO - PINK - S","Thu Oct 27 2022 08:15:53 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:36 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7758180",,,"0.3","0",
"1a892905-ef60-419b-8655-addd9296ccae","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOPI-XL","ACADEMY POLO POLO - PINK - XL","Thu Oct 27 2022 08:16:01 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:34:36 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","7856484",,,"0.3","0",
"95e26473-e10f-4a18-b694-427d6b5eaa6c","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-SV","ACADEMY POLO POLO - PURPLE","Thu Oct 27 2022 08:14:33 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:56:53 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"d3d6f5dc-7d3f-4901-9394-d193f0e87c60","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-2XL","ACADEMY POLO POLO - PURPLE - 2XL","Thu Oct 27 2022 08:14:26 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:04:30 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","23028068",,,"0.3","0",
"2d3977e5-52db-482f-93ab-c8402e09f10f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-3XL","ACADEMY POLO POLO - PURPLE - 3XL","Thu Oct 27 2022 08:14:28 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:27:32 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","23060836",,,"0.3","0",
"a913993e-4e89-4786-bd33-be6ae96169a2","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-4XL","ACADEMY POLO POLO - PURPLE - 4XL","Thu Oct 27 2022 08:14:31 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:59:17 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","23093604",,,"0.3","0",
"d58aef35-68d7-473f-9884-2153533fa9f1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-L","ACADEMY POLO POLO - PURPLE - L","Thu Oct 27 2022 08:14:22 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:04:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","22929764",,,"0.3","0",
"8d49bd36-2cb0-4f1b-b922-f6d2094c4fcd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-M","ACADEMY POLO POLO - PURPLE - M","Thu Oct 27 2022 08:14:18 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:55:56 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","22896996",,,"0.3","0",
"2b258c0b-544d-4f06-ac0f-c0e477823ab3","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-S","ACADEMY POLO POLO - PURPLE - S","Thu Oct 27 2022 08:14:16 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:27:21 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","22864228",,,"0.3","0",
"0128ed53-8474-4006-978f-d57b5072ade5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLOMPR-XL","ACADEMY POLO POLO - PURPLE - XL","Thu Oct 27 2022 08:14:24 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:22:45 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","22962532",,,"0.3","0",
"da4db72b-bba6-4946-9627-bc78d7ddc064","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-SV","ACADEMY POLO POLO - RED","Thu Oct 27 2022 08:13:52 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:05:11 GMT+0000 (Coordinated Universal Time)","5","0","0","7","0","0","0","0","0","0","0","0","0","druidsgolf","0","0",
"c80a814a-083a-4d0f-828e-f78cabd4d5fa","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-2XL","ACADEMY POLO POLO - RED - 2XL","Thu Oct 27 2022 08:13:45 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:07 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","28139876",,,"0.3","0",
"1e56090f-1131-4d9e-957e-13837a9b413e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-3XL","ACADEMY POLO POLO - RED - 3XL","Thu Oct 27 2022 08:13:47 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:25:56 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","28172644",,,"0.3","0",
"ad7788cd-d4d0-4ad7-80f8-da5d05677abf","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-4XL","ACADEMY POLO POLO - RED - 4XL","Thu Oct 27 2022 08:13:50 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:59:44 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","28205412",,,"0.3","0",
"20e7a18e-b3dd-43b4-bb61-b5859b5df97c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-L","ACADEMY POLO POLO - RED - L","Thu Oct 27 2022 08:13:39 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:26:12 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","28074340",,,"0.3","0",
"874fbb5b-8422-455a-9124-41ff9db92f00","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-M","ACADEMY POLO POLO - RED - M","Thu Oct 27 2022 08:13:36 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:37:32 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","28041572",,,"0.3","0",
"e169eb0b-9687-4c7b-806c-a2816a234ebd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DGACEDPOLORD-S","ACADEMY POLO POLO - RED - S","Thu Oct 27 2022 08:13:34 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:06:07 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","28008804",,,"0.3","0",
